mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_max_depth,param_min_child_weight,param_num_class,param_objective,param_reg_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
102.89114974339803,1.5931643356382166,0.10755308469136556,0.005315422371413872,4,7,4,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9986477180243825,0.9997518551630856,0.9984454277892428,0.9987376628978477,0.9990433154119749,0.9994911869416215,0.9989259021057213,0.9993766717315594,0.9993255488673863,0.9992952169381125,0.9986979810581327,0.998584693731116,0.9986315922184957,0.9994630978414845,0.9990998059432025,0.9990345117775578,0.0003877612520672964,245
97.58265581130982,1.6857554203897969,0.1052040417989095,0.0017803798065634576,4,7,5,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9984861343410619,0.9997358365055196,0.9984658838861034,0.9989094396969584,0.9989101084636051,0.9994235546630412,0.998976828805566,0.9992233044803112,0.9993756678655155,0.9992358261756384,0.9987752509546279,0.998794882842016,0.9987293787718512,0.9994901567639296,0.9989810855778369,0.9990342226529055,0.0003580018832641784,246
77.8280621846517,1.2550641935153983,0.10700117746988932,0.00135000835629933,3,5,6,7,multi:softmax,0.01,"{'gamma': 3, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9986388212310763,0.9996701169789775,0.9982922755910264,0.9989385631031296,0.9989717912817768,0.9994240528078876,0.9990189934706463,0.9992829581507732,0.9994404428227508,0.9992717051365292,0.9989529271189392,0.9986784727935125,0.9983167241601985,0.9995651272319159,0.9990441210860226,0.9990338061976776,0.00040740196296031066,247
73.19686822891235,0.4178063912560713,0.10775012969970703,0.0010202314434704408,3,4,4,7,multi:softmax,0.001,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9986811905354239,0.9997191530701001,0.9982153490200931,0.9990037835220855,0.9989862544524641,0.999410275404893,0.9987912381145934,0.9994431720242533,0.9992735540887241,0.9990557699160766,0.9989375274419278,0.9986582378278083,0.9985254893757398,0.9994327185366227,0.9993721449231951,0.9990337238836001,0.00039795261303904257,248
68.20431121190389,1.043620079934266,0.1083007017771403,0.0012406252758268412,3,4,6,7,multi:softmax,0.005,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.998770101088664,0.999696577879104,0.9982405775368836,0.9990539151780264,0.998947336660158,0.9993873318508883,0.9988098643950636,0.9994590342366205,0.9993408430003194,0.9991100171753766,0.9988313290752489,0.9986763145883831,0.9984959212193143,0.9994175393006612,0.9992473733530927,0.9990322717691867,0.00038754551167405235,249
73.656272427241,1.1038763060867618,0.10685299237569174,0.0013739913915757763,3,4,4,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9985770821381799,0.9997667043975997,0.9982274617343553,0.999037800667594,0.9989160309683962,0.999423916948048,0.9987618121099088,0.9993983137200784,0.9992662388714656,0.999168542086608,0.9989506710107381,0.998638288253,0.9985408547958512,0.99943696143892,0.9993635009491028,0.9990316120059898,0.00040975880415122887,250
68.49333020846049,1.0644339799699278,0.10752037366231283,0.0013380764136124627,3,4,6,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9987054185473611,0.9996684286528253,0.9982700017568094,0.9990679210456646,0.9988444324367342,0.9993578750512434,0.9988437831899194,0.9994055019424147,0.9993374380085737,0.9992180148917716,0.9988921666953825,0.9986628528537398,0.9984971954533659,0.9993685003423689,0.9993122695030149,0.9990301200247459,0.00038047314200736224,251
103.16128935813904,1.8229423533666318,0.1053036371866862,0.000926076467250592,4,7,4,7,multi:softmax,0.001,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9987649525249752,0.9997518272098306,0.998315720991554,0.9987376628978477,0.9989668553129883,0.9995367772182171,0.9989255235115936,0.999376945232088,0.9991948921427591,0.9993610692458264,0.9987778652870178,0.9985564895838532,0.9986395907724385,0.9994745011846726,0.9990603008556237,0.9990293982647523,0.00039619276199416754,252
73.35313922564188,0.46230356610819306,0.10754899978637696,0.0009816812897351624,3,4,4,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9986813151081536,0.9997000280950905,0.9982154613484179,0.9989405176845052,0.9989862544524641,0.999410275404893,0.9987912381145934,0.999443297290888,0.999273818003535,0.9990241392494095,0.9989376527085627,0.9986583622293932,0.9985253739265849,0.9994326573164747,0.999372377222603,0.9990261845437044,0.0003963376047642471,253
73.16519021987915,0.5366086786572847,0.10747377077738444,0.000872600698079415,3,4,4,7,multi:softmax,0.005,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.998680946265902,0.9997111160046979,0.998219204337483,0.9990033056057601,0.9989862937856661,0.9993820099440759,0.9987906752699021,0.9993437251962632,0.9992581103721209,0.999056028932657,0.9989414291443819,0.9986671571950805,0.9985033279672143,0.9994544404000862,0.9993763848814172,0.9990249436868474,0.0003911286571721397,254
68.57544849713643,1.4110974695345349,0.1075331687927246,0.0009716806417229694,3,4,6,7,multi:softmax,0.001,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9987052939746313,0.9997291743140891,0.9982409512748504,0.9990436643884202,0.9988444324367342,0.9993578750512434,0.9987545042225229,0.9994053537085211,0.9993408430003197,0.9992180148917716,0.9988921666953825,0.9986766721930287,0.9984969215338978,0.9993536177463103,0.9993122695030149,0.9990247836623158,0.00039325730135639144,255
103.11311561266581,1.6110807194600312,0.10691987673441569,0.005755824760736508,4,7,4,7,multi:softmax,0,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9987649525249752,0.9997518272098306,0.9983158453931387,0.9987377596273811,0.9989669946327766,0.9995367772182171,0.9990075834373788,0.9993792582904566,0.9991949880853486,0.9991965524011551,0.998757813636433,0.9985566380139316,0.9986394661997086,0.9994608505382463,0.9990603008556237,0.9990218405376401,0.000388258392108178,256
68.34084293047587,1.2147627321880985,0.10792012214660644,0.0008830145298828131,3,4,6,7,multi:softmax,0.01,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9987698501364545,0.999727249369068,0.9981844779836239,0.9989369087294868,0.9989473217669529,0.9993619815361152,0.9988429138624687,0.9993628051535015,0.9993097298073541,0.9991097385357997,0.9988567039454544,0.9986830055642126,0.998570815499094,0.9993895140526616,0.999259430581725,0.999020829768265,0.00038006468197760075,257
97.58990767796834,2.213770829654762,0.10477436383565267,0.0014346046271166803,4,7,5,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9984845091647989,0.9997591810213444,0.9983959090416217,0.9988858220269294,0.9990527226011178,0.9994605055555559,0.9989772411414481,0.9992560507141868,0.9993766694037655,0.9992256730098992,0.9987318503795665,0.9985741384801562,0.9986169469499673,0.9994902820305646,0.9990016855834485,0.9990192791402914,0.00039400322878047035,258
92.81006968816122,1.9705796146424879,0.10524226824442545,0.0017051857688383056,4,7,6,7,multi:softmax,0.05,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9984447458753738,0.9997672896815406,0.9983733596372693,0.9989294786478812,0.9991164275180335,0.9993922791818225,0.998916182875465,0.999325732329992,0.9993031077966563,0.9992073565705709,0.9987747169903892,0.9986488212386672,0.9986569930979758,0.9993654426415517,0.9989853853750684,0.9990138212972172,0.00037707271193846505,259
70.54476682345073,0.9577938769899819,0.10757273038228353,0.0013558267589705976,3,4,5,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9986995710322268,0.9997116214915488,0.9981315173646361,0.9989357467279589,0.9988940517043285,0.9994121456816678,0.9988253719038367,0.999493212033021,0.99919433469439,0.9990776205224513,0.9989775515187796,0.998582884133626,0.9985952220682034,0.9993778871106238,0.9992156370864842,0.9990082916715856,0.000398353936933312,260
68.64830085436503,1.1710908945004563,0.10708688100179037,0.0011623100408461543,3,4,6,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.998566296070741,0.9997226104332428,0.9982410492107505,0.9988984373609606,0.9988961944634225,0.9994011269613978,0.9987945746887356,0.9993905663822009,0.9993421738334838,0.9992897716613136,0.9989711088295721,0.998591651169763,0.9984243954900789,0.9993858284145125,0.9991810599499802,0.9990064563280104,0.000411823738003218,261
70.59733719825745,0.679007716097131,0.10779776573181152,0.0013318758422875773,3,4,5,7,multi:softmax,0.001,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9988084227534225,0.9997116214915488,0.9981315173646361,0.9988312734316469,0.9988940517043285,0.9994118488215109,0.9988252325840483,0.9994933087625544,0.9991944479263678,0.9990774812026629,0.9988824395310075,0.9985822768840272,0.998595258368305,0.9993778871106238,0.9992156370864842,0.9990021803348783,0.0003971354353159716,262
70.71422894795735,0.8723333035902143,0.10754226048787435,0.0012790609022912828,3,4,5,7,multi:softmax,0.005,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9988081775805258,0.9996912842368983,0.9981501491569847,0.9988967138026714,0.9989189352803732,0.9993690848000663,0.9987468614094146,0.9994801005782584,0.9992226318671621,0.9990189855187943,0.9988822076276305,0.9985752180280503,0.9985257446264942,0.9993774908636153,0.9992774308051514,0.9989960677454728,0.00039777285050483476,263
92.81708876291911,2.1654626003916135,0.10495804150899252,0.001835354917598202,4,7,6,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9984887429373517,0.9997831672196578,0.9982994759741703,0.9989391551187488,0.9989559297920751,0.9994104868081417,0.9989038506481916,0.9992974285403722,0.999292131034568,0.9992654951732014,0.9988152404474111,0.9985758170652641,0.9984722174622531,0.9993291803143596,0.9990600990186772,0.9989925611702964,0.000399742595866583,264
70.90409479141235,1.2262636822110586,0.10682827631632487,0.0014958082922761355,3,4,5,7,multi:softmax,0.01,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9986448170638139,0.9996621791357818,0.9982009766541168,0.9989070230109235,0.9988705645063936,0.9993953689279514,0.9987988859811615,0.9993659942627631,0.999223290901379,0.9990189946040002,0.9989429563357428,0.9986532511573714,0.9985258891822226,0.9993787350039872,0.9992757327888727,0.9989909773010985,0.0003808696194458502,265
102.89221409161885,2.0383309401743124,0.10654493967692057,0.005379435770098891,4,7,4,7,multi:softmax,0.05,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9984495756665334,0.999693273428966,0.9983166090956953,0.9985972936566243,0.9989323478006836,0.9994843707871761,0.9990185634019605,0.9993817319840904,0.9992057071129139,0.999137326922819,0.9987977199190332,0.9985485770896065,0.9986925046717363,0.9994821577469851,0.9990599746798592,0.9989865155976454,0.0004026428756021214,266
71.20454096794128,1.127710103805403,0.10668892860412597,0.001768685968435982,3,4,5,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9987002303984125,0.9995535569005984,0.9980607258041246,0.9988897994193444,0.9988418020607115,0.9994918161170767,0.9988515323313234,0.9993194328115551,0.9992887551883353,0.9990590550407342,0.9989471793693502,0.9986426172959293,0.9985538126013468,0.9994310543788882,0.9991192776979695,0.99898337649438,0.0003910677256130028,267
93.5860451221466,2.325536210667486,0.1047943115234375,0.0012293578813325121,4,7,6,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9984892529061419,0.9997525660837254,0.998461908193487,0.99890004534789,0.9988001837047198,0.9995654281902973,0.9989953205719171,0.999218758106163,0.9992961813062327,0.9993161180985803,0.9986862249901742,0.998488264799569,0.9984723404649383,0.999363086325797,0.9989404458844104,0.9989830749982694,0.00040757432354439875,268
93.93910811742147,1.7549095510396997,0.10453683535257975,0.0019725862290112498,4,7,6,7,multi:softmax,0.001,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9984289155301387,0.999792586814765,0.9983944311427273,0.9989768328204042,0.9989602116795956,0.9995655481613805,0.9989051969405974,0.9992187458861647,0.9992464678599783,0.9993160222724216,0.9986864624633942,0.9984886923741264,0.998472492214195,0.9993185006468881,0.9989574901614539,0.9989819064645485,0.00041607757576267223,269
93.86627559661865,1.8800847612753446,0.1048201084136963,0.001705758845869733,4,7,6,7,multi:softmax,0,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9984292065991838,0.999792586814765,0.9983945542702184,0.9989272000240497,0.9989600488470305,0.9995655481613805,0.9989051969405974,0.9992187458861647,0.9992461281640443,0.999256810720541,0.9986865755100307,0.9984888439606128,0.998472492214195,0.9993186250734715,0.9989573942188645,0.9989746638270098,0.00041329251867078736,270
84.81119187672932,1.8922061691194443,0.10490622520446777,0.0012962986249420146,4,5,5,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9984737029815689,0.999682396848047,0.9981858146082967,0.9987425564493566,0.9989456482437223,0.9993994641249347,0.9988590513462098,0.9991574472032878,0.9992512901419508,0.999142740798398,0.9988087555428079,0.9986107922426612,0.9985669734561622,0.9995501331582366,0.9990715044726866,0.9989632181078886,0.00040212497526898104,271
87.79427196184794,1.4560313060882606,0.10430868466695149,0.0018928669873352194,4,5,4,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9986099245680325,0.9996472106476275,0.9983438594214679,0.9986949040342662,0.9988177241771157,0.9994524910093754,0.9988137512425291,0.9992268290227093,0.999336472055286,0.9991699025057292,0.9988469377044777,0.9985166912208335,0.9982982044031077,0.9995085994362188,0.9990779490408915,0.9989574300326447,0.00041214368706266746,272
87.90608332951864,1.4254395639680468,0.1049983819325765,0.0015675401841368348,4,5,4,7,multi:softmax,0,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9984550014937751,0.9996623703664635,0.9983444112198961,0.9986246742389785,0.9989003863916667,0.9993914645095755,0.9988138716059909,0.9993428485404792,0.99935623135934,0.9991497620181546,0.998816536687476,0.9985506788104244,0.9983659459086563,0.99943883976861,0.9990979801871823,0.9989540668737779,0.0004146657460820657,273
88.01766691207885,1.441252698929623,0.10587525367736816,0.0030886428786593033,4,5,4,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9985107684937089,0.9996472106476275,0.9982301734134118,0.9988334448317178,0.9988175989104807,0.9994522479108012,0.9988528187280599,0.9993487202933011,0.9993390300815597,0.9990941513787716,0.9989303623400965,0.9983958078512323,0.9983242532184,0.9994786646251341,0.9990127942309778,0.998951203130352,0.0004323249420339818,274
81.26922947565714,1.8484504257594379,0.1048276424407959,0.0013784907115881489,4,5,6,7,multi:softmax,0,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.998601113116839,0.999673464075921,0.9981598421676121,0.998680846923717,0.9989668072784073,0.9994410265976545,0.998767719351355,0.999274295843323,0.9993300183833398,0.999156675792149,0.9987460458322237,0.998617911988533,0.9983858060052926,0.999467566523794,0.9989752033495766,0.9989496228819824,0.0004201214418435992,275
84.84433972040812,1.704486133649289,0.1046995480855306,0.0011702093185674983,4,5,5,7,multi:softmax,0.001,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9984571046451618,0.999652259399262,0.9981020720546919,0.9988002141105051,0.9988949162831906,0.9994180446100606,0.9988364598939032,0.9993046123082309,0.9992513860845401,0.999215351797185,0.9989015959289759,0.9986869539713135,0.9981955962957064,0.9994012989986645,0.9990520419055036,0.9989446605524598,0.0004361830564685424,276
88.44192136128744,1.401376008689309,0.10533785820007324,0.0019110397624426023,4,5,4,7,multi:softmax,0.05,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9985551536522637,0.9996258233870094,0.9980616575443808,0.9987546149348026,0.9988693149502984,0.9994140124564851,0.9988176111096931,0.9993149014033096,0.9992777982807626,0.9991703082104832,0.9988090034577274,0.9985730523174606,0.9983093191439302,0.999541843049691,0.9990490989036577,0.9989429008534638,0.0004397148925085266,277
84.9709875424703,1.5930305865734473,0.10481435457865397,0.0012410727519490603,4,5,5,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9984737954634652,0.999682396848047,0.9981025218226647,0.998773421404844,0.9989259537800018,0.9993997967974337,0.998836105922007,0.9993043748350109,0.9992513860845401,0.999215227224455,0.9987565112441356,0.9986718366869587,0.9981956452315771,0.9994733158648185,0.9990518379470649,0.9989409418104684,0.0004458749096452463,278
81.18892704645792,1.866208836181371,0.10474662780761719,0.001240233973357908,4,5,6,7,multi:softmax,0.001,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9986005744014774,0.9996734288886637,0.9981427750529939,0.998680846923717,0.9989668072784073,0.9994409012924168,0.998767719351355,0.999274295843323,0.9993158649341884,0.999156675792149,0.9987460458322237,0.9985116755540169,0.9983856814325627,0.999467566523794,0.9989216468208602,0.9989368337281431,0.00042770671739347327,279
87.49143438339233,1.3799110787712467,0.10487133661905924,0.0012608335217232651,4,5,4,7,multi:softmax,0.001,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9984550014937751,0.9996622188266766,0.9983444112198961,0.9986245496662484,0.9988180910629154,0.9993914645095753,0.9988138716059909,0.9993427003065856,0.9993365852872639,0.9991497620181546,0.9988166334170095,0.9984068928725559,0.9983659459086562,0.9995093412659275,0.998958383339122,0.9989330568533568,0.0004290937213835477,280
84.44574211438497,1.194209875792659,0.10487704277038574,0.0010242656961053098,4,5,5,7,multi:softmax,0,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9984458882383338,0.9996627504532214,0.9981020720546919,0.9986517874433101,0.9988910163442087,0.9994180446100606,0.998836459893903,0.9993192854983505,0.9992513740112802,0.999215351797185,0.9989015959289759,0.9986869539713135,0.9981797159747424,0.9994012989986645,0.9990183245224911,0.9989321279827155,0.0004450858927753137,281
81.61262305577596,2.0601262142273615,0.10620678265889485,0.004695175977634128,4,5,6,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9985357865857093,0.9996734460458188,0.9981069980170686,0.9986800907937272,0.9987755258949322,0.9994402840978074,0.998767302767836,0.9992653308560188,0.9993157103093203,0.9991233026051534,0.9987457779015381,0.9985504013199467,0.9984123999862693,0.9994694785688303,0.9989218009305019,0.998918909112032,0.0004314636086532223,282
81.66389188766479,1.9456757229829476,0.10497339566548665,0.0011726069812976994,4,5,6,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9985354035072396,0.9996732978119249,0.9981071908059006,0.9986783423417774,0.9987864603792156,0.9994400816193265,0.998808862819908,0.9992653383462258,0.9993150923167116,0.9991098077250564,0.9987456886622118,0.9984235165818521,0.9984318373253741,0.9994692336054033,0.9989832997944654,0.9989182302428395,0.00043720951533609165,283
81.42402962048848,1.6524762740988217,0.10494465827941894,0.001167487596326742,4,5,6,7,multi:softmax,0.05,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.998496002904443,0.9997218629294489,0.9981282188346283,0.9987347261879131,0.9989159676465643,0.9994844159799772,0.9987388543097968,0.9992585769406765,0.9993143155723576,0.9989961454745464,0.9987484865707288,0.9984834078849308,0.9983007688349964,0.9994798924939078,0.9989503274420063,0.9989167980004615,0.0004493726364269823,284
84.77880609830221,1.307638465111072,0.10537633895874024,0.0015241026866701837,4,5,5,7,multi:softmax,0.05,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9983904795144349,0.9996412964395557,0.9981562200469467,0.998670408384949,0.9988218477745846,0.9994741192792679,0.9987624266399259,0.9991937111747907,0.9992982115157959,0.999151840173561,0.9988718116245356,0.9984295516192111,0.9984093549750763,0.9993766788320666,0.9989090926619733,0.9989038033771115,0.0004295655909660464,285
72.81079559326172,0.941806680971642,0.10586174329121907,0.004163903271227129,4,4,5,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9986533704823308,0.9996141620411981,0.9980702261527667,0.9986147372941746,0.9986909319811937,0.9993792519884129,0.9986648882289584,0.9991863701525533,0.9990841219366804,0.9991160142243782,0.9987979373214214,0.9986237793606365,0.9982439430733908,0.9992774965056753,0.999062778778633,0.9988720006348271,0.0004087672307840293,286
72.86599884033203,1.218854539087443,0.10606635411580403,0.00199886074284735,4,4,5,7,multi:softmax,0,"{'gamma': 4, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9984563862979716,0.9995712522408347,0.9980453106492309,0.9986062473520141,0.9987419651874152,0.9994103378130891,0.9985576664742345,0.9991866758182051,0.9990952379678287,0.9991293601160001,0.9987982271390534,0.9985473912962067,0.9983513263794943,0.9992840237263433,0.9991453474164651,0.9988617837249592,0.00042120238595182125,287
71.0170221010844,1.1414854466004287,0.10639686584472656,0.0036625066030987283,4,4,6,7,multi:softmax,0.05,"{'gamma': 4, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9984267059042509,0.9997206683928127,0.9980819867674681,0.9986332783934934,0.9987073451781272,0.9992539104677919,0.9985020884679215,0.999367647801213,0.9991620582816694,0.9990454093615547,0.9988565102021655,0.9985122246720914,0.9985110436149285,0.9991455171094079,0.9989919725483893,0.9988612244775524,0.0004176711285897771,288
72.70474276542663,1.2030361476550813,0.10473100344340007,0.0012445534072077684,4,4,5,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9985332172199076,0.9995410942879657,0.9980276262511072,0.9985821458968658,0.99869080755461,0.9994032483727743,0.9986644412310872,0.9991864668820867,0.9990451176136498,0.9991482959561763,0.9987978143187364,0.9986222261308815,0.9983765847227289,0.9992197698789462,0.9990638204596131,0.9988601784518092,0.0003993117136134592,289
70.98845146497091,0.5468508473139994,0.10585991541544597,0.0012313827843544102,4,4,6,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9984832838547858,0.9997543585523008,0.9980787168601252,0.9986736756318983,0.998704046531004,0.999297136138118,0.9984771419138587,0.9992663108976959,0.9992202989258795,0.9991664949855059,0.9987715374411961,0.9983880328554063,0.9982771901839713,0.9991874497768759,0.999135479938095,0.9988587436324478,0.0004539515389586344,290
75.47963846524557,0.7363290682458014,0.10540911356608072,0.0013051663876612553,4,4,4,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9983756826454947,0.9996296249374103,0.997912441170292,0.9988694268143586,0.9987412971360268,0.9992369093789932,0.9984857915756292,0.9992492817503594,0.9990069870702813,0.9990934962300011,0.9988540473448062,0.9986325968547266,0.9984219689927404,0.9992381021032738,0.9990961413093629,0.9988562530209172,0.0004235424825233269,291
72.62865894635519,1.0684211225556068,0.10556993484497071,0.001563399535947371,4,4,5,7,multi:softmax,0.001,"{'gamma': 4, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9984566649375486,0.9995730107701555,0.9980453106492309,0.9986061309994844,0.9986911918378254,0.9994037918776083,0.9985576664742345,0.9991864668820867,0.9990957331972329,0.9991291044436819,0.9987982271390534,0.9985425786735396,0.9983513263794943,0.9992840237263433,0.9990905430214255,0.998854118067263,0.0004199332767219535,292
70.68259673118591,0.7848634123372694,0.10526490211486816,0.0016646111850430255,4,4,6,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.998483526554263,0.9997462743059415,0.9980796163058164,0.9987592381808559,0.998706697165213,0.9992723043070006,0.9984774421064788,0.9992695642101272,0.999182761035674,0.999142125555687,0.9987064452866147,0.9983880492411416,0.9983451773446805,0.9991622516991759,0.9990311296742688,0.9988501735315293,0.00043728537998823493,293
